time te rho
4.440000e-09 3.768000e+01 5.223000e-04
4.450000e-09 3.773000e+01 5.183000e-04
4.460000e-09 3.777000e+01 5.143000e-04
4.470000e-09 3.781000e+01 5.103000e-04
4.480000e-09 3.785000e+01 5.063000e-04
4.490000e-09 3.788000e+01 5.024000e-04
4.500000e-09 3.792000e+01 4.986000e-04
4.510000e-09 3.795000e+01 4.948000e-04
4.520000e-09 3.798000e+01 4.910000e-04
4.530000e-09 3.801000e+01 4.872000e-04
4.540000e-09 3.804000e+01 4.835000e-04
4.550000e-09 3.807000e+01 4.798000e-04
4.560000e-09 3.810000e+01 4.762000e-04
4.570000e-09 3.812000e+01 4.725000e-04
4.580000e-09 3.814000e+01 4.690000e-04
4.590000e-09 3.816000e+01 4.654000e-04
4.600000e-09 3.818000e+01 4.619000e-04
4.610000e-09 3.820000e+01 4.584000e-04
4.620000e-09 3.822000e+01 4.550000e-04
4.630000e-09 3.823000e+01 4.516000e-04
4.640000e-09 3.825000e+01 4.482000e-04
4.650000e-09 3.826000e+01 4.449000e-04
4.660000e-09 3.828000e+01 4.416000e-04
4.670000e-09 3.829000e+01 4.383000e-04
4.680000e-09 3.830000e+01 4.350000e-04
4.690000e-09 3.831000e+01 4.318000e-04
4.700000e-09 3.831000e+01 4.286000e-04
4.710000e-09 3.832000e+01 4.255000e-04
4.720000e-09 3.833000e+01 4.224000e-04
4.730000e-09 3.833000e+01 4.193000e-04
4.740000e-09 3.834000e+01 4.162000e-04
4.750000e-09 3.834000e+01 4.132000e-04
4.760000e-09 3.834000e+01 4.102000e-04
4.770000e-09 3.834000e+01 4.072000e-04
4.780000e-09 3.834000e+01 4.043000e-04
4.790000e-09 3.834000e+01 4.014000e-04
4.800000e-09 3.834000e+01 3.985000e-04
4.810000e-09 3.834000e+01 3.956000e-04
4.820000e-09 3.834000e+01 3.928000e-04
4.830000e-09 3.833000e+01 3.900000e-04
4.840000e-09 3.833000e+01 3.873000e-04
4.850000e-09 3.832000e+01 3.845000e-04
4.860000e-09 3.832000e+01 3.818000e-04
4.870000e-09 3.831000e+01 3.791000e-04
4.880000e-09 3.830000e+01 3.765000e-04
4.890000e-09 3.829000e+01 3.739000e-04
4.900000e-09 3.828000e+01 3.713000e-04
4.910000e-09 3.827000e+01 3.687000e-04
4.920000e-09 3.826000e+01 3.662000e-04
4.930000e-09 3.825000e+01 3.637000e-04
4.940000e-09 3.824000e+01 3.613000e-04
4.950000e-09 3.822000e+01 3.588000e-04
4.960000e-09 3.821000e+01 3.565000e-04
4.970000e-09 3.819000e+01 3.541000e-04
4.980000e-09 3.817000e+01 3.518000e-04
4.990000e-09 3.815000e+01 3.496000e-04
5.000000e-09 3.813000e+01 3.473000e-04
5.010000e-09 3.811000e+01 3.452000e-04
5.020000e-09 3.808000e+01 3.430000e-04
5.030000e-09 3.806000e+01 3.410000e-04
5.040000e-09 3.803000e+01 3.389000e-04
5.050000e-09 3.800000e+01 3.370000e-04
5.060000e-09 3.797000e+01 3.350000e-04
5.070000e-09 3.793000e+01 3.332000e-04
5.080000e-09 3.789000e+01 3.313000e-04
5.090000e-09 3.786000e+01 3.296000e-04
5.100000e-09 3.782000e+01 3.278000e-04
5.110000e-09 3.777000e+01 3.261000e-04
5.120000e-09 3.773000e+01 3.245000e-04
5.130000e-09 3.769000e+01 3.228000e-04
5.140000e-09 3.764000e+01 3.212000e-04
5.150000e-09 3.759000e+01 3.197000e-04
5.160000e-09 3.755000e+01 3.181000e-04
5.170000e-09 3.750000e+01 3.166000e-04
5.180000e-09 3.745000e+01 3.150000e-04
5.190000e-09 3.741000e+01 3.135000e-04
5.200000e-09 3.736000e+01 3.119000e-04
5.210000e-09 3.731000e+01 3.104000e-04
5.220000e-09 3.727000e+01 3.088000e-04
5.230000e-09 3.722000e+01 3.072000e-04
5.240000e-09 3.718000e+01 3.056000e-04
5.250000e-09 3.714000e+01 3.040000e-04
5.260000e-09 3.709000e+01 3.024000e-04
5.270000e-09 3.705000e+01 3.008000e-04
5.280000e-09 3.701000e+01 2.991000e-04
5.290000e-09 3.697000e+01 2.974000e-04
5.300000e-09 3.694000e+01 2.957000e-04
5.310000e-09 3.690000e+01 2.940000e-04
5.320000e-09 3.686000e+01 2.923000e-04
5.330000e-09 3.683000e+01 2.906000e-04
5.340000e-09 3.679000e+01 2.889000e-04
5.350000e-09 3.676000e+01 2.872000e-04
5.360000e-09 3.672000e+01 2.854000e-04
5.370000e-09 3.669000e+01 2.837000e-04
5.380000e-09 3.665000e+01 2.820000e-04
5.390000e-09 3.662000e+01 2.802000e-04
5.400000e-09 3.659000e+01 2.785000e-04
5.410000e-09 3.655000e+01 2.768000e-04
5.420000e-09 3.652000e+01 2.751000e-04
5.430000e-09 3.648000e+01 2.734000e-04
5.440000e-09 3.645000e+01 2.717000e-04
5.450000e-09 3.642000e+01 2.700000e-04
5.460000e-09 3.638000e+01 2.683000e-04
5.470000e-09 3.635000e+01 2.666000e-04
5.480000e-09 3.631000e+01 2.649000e-04
5.490000e-09 3.628000e+01 2.632000e-04
5.500000e-09 3.624000e+01 2.615000e-04
5.510000e-09 3.621000e+01 2.598000e-04
5.520000e-09 3.617000e+01 2.582000e-04
5.530000e-09 3.614000e+01 2.565000e-04
5.540000e-09 3.610000e+01 2.548000e-04
5.550000e-09 3.607000e+01 2.531000e-04
5.560000e-09 3.603000e+01 2.514000e-04
5.570000e-09 3.600000e+01 2.497000e-04
5.580000e-09 3.596000e+01 2.481000e-04
5.590000e-09 3.592000e+01 2.464000e-04
5.600000e-09 3.589000e+01 2.448000e-04
5.610000e-09 3.585000e+01 2.431000e-04
5.620000e-09 3.581000e+01 2.415000e-04
5.630000e-09 3.578000e+01 2.398000e-04
5.640000e-09 3.574000e+01 2.382000e-04
5.650000e-09 3.570000e+01 2.366000e-04
5.660000e-09 3.566000e+01 2.351000e-04
5.670000e-09 3.563000e+01 2.335000e-04
5.680000e-09 3.559000e+01 2.320000e-04
5.690000e-09 3.555000e+01 2.305000e-04
5.700000e-09 3.551000e+01 2.290000e-04
5.710000e-09 3.547000e+01 2.275000e-04
5.720000e-09 3.544000e+01 2.261000e-04
5.730000e-09 3.540000e+01 2.247000e-04
5.740000e-09 3.536000e+01 2.233000e-04
5.750000e-09 3.532000e+01 2.219000e-04
5.760000e-09 3.528000e+01 2.206000e-04
5.770000e-09 3.524000e+01 2.192000e-04
5.780000e-09 3.520000e+01 2.179000e-04
5.790000e-09 3.516000e+01 2.167000e-04
5.800000e-09 3.512000e+01 2.154000e-04
5.810000e-09 3.508000e+01 2.141000e-04
5.820000e-09 3.504000e+01 2.129000e-04
5.830000e-09 3.500000e+01 2.117000e-04
5.840000e-09 3.496000e+01 2.105000e-04
5.850000e-09 3.491000e+01 2.093000e-04
5.860000e-09 3.487000e+01 2.081000e-04
5.870000e-09 3.483000e+01 2.069000e-04
5.880000e-09 3.479000e+01 2.058000e-04
5.890000e-09 3.475000e+01 2.046000e-04
5.900000e-09 3.470000e+01 2.035000e-04
5.910000e-09 3.466000e+01 2.024000e-04
5.920000e-09 3.462000e+01 2.012000e-04
5.930000e-09 3.458000e+01 2.001000e-04
5.940000e-09 3.453000e+01 1.990000e-04
5.950000e-09 3.449000e+01 1.979000e-04
5.960000e-09 3.445000e+01 1.968000e-04
5.970000e-09 3.440000e+01 1.957000e-04
5.980000e-09 3.436000e+01 1.947000e-04
5.990000e-09 3.432000e+01 1.936000e-04
6.000000e-09 3.427000e+01 1.925000e-04
6.010000e-09 3.423000e+01 1.915000e-04
6.020000e-09 3.418000e+01 1.904000e-04
6.030000e-09 3.414000e+01 1.894000e-04
6.040000e-09 3.410000e+01 1.883000e-04
6.050000e-09 3.405000e+01 1.873000e-04
6.060000e-09 3.401000e+01 1.863000e-04
6.070000e-09 3.396000e+01 1.852000e-04
6.080000e-09 3.392000e+01 1.842000e-04
6.090000e-09 3.387000e+01 1.832000e-04
6.100000e-09 3.383000e+01 1.822000e-04
6.110000e-09 3.378000e+01 1.812000e-04
6.120000e-09 3.374000e+01 1.803000e-04
6.130000e-09 3.369000e+01 1.793000e-04
6.140000e-09 3.365000e+01 1.783000e-04
6.150000e-09 3.360000e+01 1.773000e-04
6.160000e-09 3.356000e+01 1.764000e-04
6.170000e-09 3.351000e+01 1.754000e-04
6.180000e-09 3.347000e+01 1.745000e-04
6.190000e-09 3.342000e+01 1.735000e-04
6.200000e-09 3.338000e+01 1.726000e-04
6.210000e-09 3.333000e+01 1.717000e-04
6.220000e-09 3.329000e+01 1.707000e-04
6.230000e-09 3.324000e+01 1.698000e-04
6.240000e-09 3.320000e+01 1.689000e-04
6.250000e-09 3.315000e+01 1.680000e-04
6.260000e-09 3.311000e+01 1.671000e-04
6.270000e-09 3.306000e+01 1.662000e-04
6.280000e-09 3.302000e+01 1.653000e-04
6.290000e-09 3.297000e+01 1.644000e-04
6.300000e-09 3.293000e+01 1.635000e-04
6.310000e-09 3.288000e+01 1.627000e-04
6.320000e-09 3.284000e+01 1.618000e-04
6.330000e-09 3.279000e+01 1.609000e-04
6.340000e-09 3.275000e+01 1.601000e-04
6.350000e-09 3.270000e+01 1.592000e-04
6.360000e-09 3.266000e+01 1.584000e-04
6.370000e-09 3.261000e+01 1.576000e-04
6.380000e-09 3.257000e+01 1.567000e-04
6.390000e-09 3.252000e+01 1.559000e-04
6.400000e-09 3.248000e+01 1.551000e-04
6.410000e-09 3.243000e+01 1.542000e-04
6.420000e-09 3.239000e+01 1.534000e-04
6.430000e-09 3.234000e+01 1.526000e-04
6.440000e-09 3.230000e+01 1.518000e-04
6.450000e-09 3.225000e+01 1.510000e-04
6.460000e-09 3.221000e+01 1.502000e-04
6.470000e-09 3.216000e+01 1.494000e-04
6.480000e-09 3.212000e+01 1.486000e-04
6.490000e-09 3.207000e+01 1.479000e-04
6.500000e-09 3.203000e+01 1.471000e-04
6.510000e-09 3.199000e+01 1.463000e-04
6.520000e-09 3.194000e+01 1.456000e-04
6.530000e-09 3.190000e+01 1.448000e-04
6.540000e-09 3.185000e+01 1.440000e-04
6.550000e-09 3.181000e+01 1.433000e-04
6.560000e-09 3.176000e+01 1.425000e-04
6.570000e-09 3.172000e+01 1.418000e-04
6.580000e-09 3.167000e+01 1.410000e-04
6.590000e-09 3.163000e+01 1.403000e-04
6.600000e-09 3.158000e+01 1.396000e-04
6.610000e-09 3.154000e+01 1.388000e-04
6.620000e-09 3.149000e+01 1.381000e-04
6.630000e-09 3.145000e+01 1.374000e-04
6.640000e-09 3.140000e+01 1.367000e-04
6.650000e-09 3.136000e+01 1.360000e-04
6.660000e-09 3.131000e+01 1.352000e-04
6.670000e-09 3.127000e+01 1.345000e-04
6.680000e-09 3.123000e+01 1.338000e-04
6.690000e-09 3.118000e+01 1.331000e-04
6.700000e-09 3.114000e+01 1.324000e-04
6.710000e-09 3.109000e+01 1.317000e-04
6.720000e-09 3.105000e+01 1.310000e-04
6.730000e-09 3.100000e+01 1.303000e-04
6.740000e-09 3.096000e+01 1.296000e-04
6.750000e-09 3.091000e+01 1.288000e-04
6.760000e-09 3.087000e+01 1.281000e-04
6.770000e-09 3.082000e+01 1.274000e-04
6.780000e-09 3.078000e+01 1.267000e-04
6.790000e-09 3.074000e+01 1.260000e-04
6.800000e-09 3.069000e+01 1.253000e-04
6.810000e-09 3.065000e+01 1.245000e-04
6.820000e-09 3.060000e+01 1.238000e-04
6.830000e-09 3.056000e+01 1.231000e-04
6.840000e-09 3.051000e+01 1.224000e-04
6.850000e-09 3.047000e+01 1.217000e-04
6.860000e-09 3.043000e+01 1.210000e-04
6.870000e-09 3.038000e+01 1.203000e-04
6.880000e-09 3.034000e+01 1.196000e-04
6.890000e-09 3.029000e+01 1.189000e-04
6.900000e-09 3.025000e+01 1.182000e-04
6.910000e-09 3.021000e+01 1.175000e-04
6.920000e-09 3.016000e+01 1.168000e-04
6.930000e-09 3.012000e+01 1.162000e-04
6.940000e-09 3.008000e+01 1.155000e-04
6.950000e-09 3.003000e+01 1.149000e-04
6.960000e-09 2.999000e+01 1.142000e-04
6.970000e-09 2.995000e+01 1.136000e-04
6.980000e-09 2.990000e+01 1.130000e-04
6.990000e-09 2.986000e+01 1.124000e-04
7.000000e-09 2.982000e+01 1.118000e-04
7.010000e-09 2.977000e+01 1.112000e-04
7.020000e-09 2.973000e+01 1.106000e-04
7.030000e-09 2.969000e+01 1.100000e-04
7.040000e-09 2.965000e+01 1.094000e-04
7.050000e-09 2.960000e+01 1.088000e-04
7.060000e-09 2.956000e+01 1.083000e-04
7.070000e-09 2.952000e+01 1.077000e-04
7.080000e-09 2.948000e+01 1.072000e-04
7.090000e-09 2.943000e+01 1.066000e-04
7.100000e-09 2.939000e+01 1.061000e-04
7.110000e-09 2.935000e+01 1.055000e-04
7.120000e-09 2.930000e+01 1.050000e-04
7.130000e-09 2.926000e+01 1.045000e-04
7.140000e-09 2.922000e+01 1.039000e-04
7.150000e-09 2.917000e+01 1.034000e-04
7.160000e-09 2.913000e+01 1.029000e-04
7.170000e-09 2.909000e+01 1.024000e-04
7.180000e-09 2.904000e+01 1.018000e-04
7.190000e-09 2.900000e+01 1.013000e-04
7.200000e-09 2.895000e+01 1.008000e-04
7.210000e-09 2.891000e+01 1.003000e-04
7.220000e-09 2.886000e+01 9.980000e-05
7.230000e-09 2.881000e+01 9.930000e-05
7.240000e-09 2.877000e+01 9.879000e-05
7.250000e-09 2.872000e+01 9.829000e-05
7.260000e-09 2.867000e+01 9.780000e-05
7.270000e-09 2.862000e+01 9.730000e-05
7.280000e-09 2.857000e+01 9.681000e-05
7.290000e-09 2.852000e+01 9.631000e-05
7.300000e-09 2.847000e+01 9.582000e-05
7.310000e-09 2.842000e+01 9.534000e-05
7.320000e-09 2.837000e+01 9.485000e-05
7.330000e-09 2.832000e+01 9.437000e-05
7.340000e-09 2.827000e+01 9.389000e-05
7.350000e-09 2.821000e+01 9.341000e-05
7.360000e-09 2.816000e+01 9.294000e-05
7.370000e-09 2.811000e+01 9.246000e-05
7.380000e-09 2.806000e+01 9.199000e-05
7.390000e-09 2.801000e+01 9.152000e-05
7.400000e-09 2.796000e+01 9.106000e-05
7.410000e-09 2.791000e+01 9.060000e-05
7.420000e-09 2.786000e+01 9.014000e-05
7.430000e-09 2.781000e+01 8.968000e-05
7.440000e-09 2.776000e+01 8.922000e-05
7.450000e-09 2.771000e+01 8.877000e-05
7.460000e-09 2.767000e+01 8.832000e-05
7.470000e-09 2.762000e+01 8.788000e-05
7.480000e-09 2.757000e+01 8.744000e-05
7.490000e-09 2.753000e+01 8.700000e-05
7.500000e-09 2.748000e+01 8.656000e-05
7.510000e-09 2.744000e+01 8.612000e-05
7.520000e-09 2.739000e+01 8.569000e-05
7.530000e-09 2.735000e+01 8.526000e-05
7.540000e-09 2.731000e+01 8.484000e-05
7.550000e-09 2.727000e+01 8.441000e-05
7.560000e-09 2.722000e+01 8.399000e-05
7.570000e-09 2.718000e+01 8.358000e-05
7.580000e-09 2.714000e+01 8.316000e-05
7.590000e-09 2.710000e+01 8.275000e-05
7.600000e-09 2.706000e+01 8.234000e-05
7.610000e-09 2.702000e+01 8.193000e-05
7.620000e-09 2.698000e+01 8.152000e-05
7.630000e-09 2.694000e+01 8.112000e-05
7.640000e-09 2.690000e+01 8.072000e-05
7.650000e-09 2.686000e+01 8.032000e-05
7.660000e-09 2.682000e+01 7.992000e-05
7.670000e-09 2.678000e+01 7.952000e-05
7.680000e-09 2.674000e+01 7.913000e-05
7.690000e-09 2.670000e+01 7.873000e-05
7.700000e-09 2.666000e+01 7.834000e-05
7.710000e-09 2.662000e+01 7.795000e-05
7.720000e-09 2.659000e+01 7.756000e-05
7.730000e-09 2.655000e+01 7.718000e-05
7.740000e-09 2.651000e+01 7.679000e-05
7.750000e-09 2.647000e+01 7.640000e-05
7.760000e-09 2.643000e+01 7.601000e-05
7.770000e-09 2.640000e+01 7.563000e-05
7.780000e-09 2.636000e+01 7.524000e-05
7.790000e-09 2.632000e+01 7.485000e-05
7.800000e-09 2.628000e+01 7.446000e-05
7.810000e-09 2.625000e+01 7.407000e-05
7.820000e-09 2.621000e+01 7.368000e-05
7.830000e-09 2.617000e+01 7.329000e-05
7.840000e-09 2.613000e+01 7.290000e-05
7.850000e-09 2.610000e+01 7.251000e-05
7.860000e-09 2.606000e+01 7.212000e-05
7.870000e-09 2.602000e+01 7.173000e-05
7.880000e-09 2.599000e+01 7.134000e-05
7.890000e-09 2.595000e+01 7.095000e-05
7.900000e-09 2.591000e+01 7.056000e-05
7.910000e-09 2.588000e+01 7.018000e-05
7.920000e-09 2.584000e+01 6.979000e-05
7.930000e-09 2.580000e+01 6.941000e-05
7.940000e-09 2.577000e+01 6.904000e-05
7.950000e-09 2.573000e+01 6.866000e-05
7.960000e-09 2.569000e+01 6.829000e-05
7.970000e-09 2.566000e+01 6.792000e-05
7.980000e-09 2.562000e+01 6.756000e-05
7.990000e-09 2.558000e+01 6.721000e-05
8.000000e-09 2.555000e+01 6.685000e-05
